19.3279536,-99.254805,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,24/07/2022,09:00:00 a. m.,LIRIO
19.358596,-99.233064,HOMICIDIO POR ARMA BLANCA,24/07/2022,12:25:00 a. m.,AVENIDA CENTENARIO
19.3591417,-99.217813,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,19/07/2022,08:00:00 p. m.,PROLONGACION 5 DE MAYO
19.3620381,-99.224879,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,15/07/2020,01:15:00 p. m.,AV CENTENARIO
19.3474484,-99.233214,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,24/07/2022,01:35:00 a. m.,CALZADA DE LAS AGUILAS
19.3846523,-99.216954,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,26/07/2022,10:40:00 a. m.,ANDADOR DEL SOL
19.3507284,-99.242303,ROBO A NEGOCIO CON VIOLENCIA,26/07/2022,05:25:00 p. m.,AV. CENTENARIO
19.3853865,-99.212484,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,26/07/2022,12:15:00 a. m.,MAGREVINOS
19.3595601,-99.196975,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,24/06/2022,06:00:00 p. m.,CALLE DE LA AGUILAS
19.3567195,-99.198871,ROBO A REPARTIDOR Y VEHICULO CON VIOLENCIA,25/07/2022,09:00:00 a. m.,AVENIDA DE LOS LEONES
19.3960976,-99.215389,ROBO DE MOTOCICLETA SIN VIOLENCIA,26/07/2022,02:00:00 a. m.,AVENIDA DE LAS TORRES
19.3651366,-99.263257,VIOLACION,26/07/2022,04:30:00 p. m.,SANTA FE
19.3863412,-99.219807,HOMICIDIO POR ARMA DE FUEGO,26/07/2022,03:00:00 a. m.,ANTIGUA VIA LA VENTA
19.3779372,-99.242427,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,22/07/2022,11:00:00 a. m.,CILANTRO
19.384822,-99.22101,ROBO A CASA HABITACION CON VIOLENCIA,26/07/2022,01:30:00 p. m.,A
19.3746086,-99.211569,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,25/07/2022,03:40:00 p. m.,EL FANAL
19.3570525,-99.256402,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,26/07/2022,12:00:00 p. m.,ZARAGOZA
19.3803343,-99.245728,ROBO A REPARTIDOR CON VIOLENCIA,25/07/2022,08:30:00 p. m.,MIGUEL NEGRETE
19.3784267,-99.243929,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/07/2022,03:00:00 p. m.,DIENTE DE LEON
19.3482039,-99.180509,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/07/2022,09:28:00 a. m.,UNIVERSIDAD
19.3806191,-99.243372,ROBO A REPARTIDOR CON VIOLENCIA,26/07/2022,08:30:00 p. m.,MAGNOLIA
19.3757035,-99.247315,ROBO DE MOTOCICLETA SIN VIOLENCIA,20/05/2022,02:00:00 a. m.,CILANTRO
19.3731977,-99.238976,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/07/2022,02:00:00 p. m.,FORTIN
19.3332526,-99.272337,VIOLACION EQUIPARADA,28/07/2022,04:00:00 p. m.,FRANCISCO I MADERO
19.3819391,-99.231805,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/07/2022,09:15:00 a. m.,PASO REAL
19.3720389,-99.233461,ROBO A REPARTIDOR CON VIOLENCIA,21/07/2022,05:40:00 p. m.,PUERTO KINO
19.336807,-99.225151,VIOLACION,29/07/2022,10:00:00 a. m.,AVENIDA TOLUCA
19.3902366,-99.202584,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/07/2022,12:30:00 a. m.,CAMINO REAL
19.3417737,-99.207337,ROBO A NEGOCIO CON VIOLENCIA,30/07/2022,06:00:00 p. m.,ACAMBARO
19.3826891,-99.224681,ROBO DE VEHICULO DE SERVICIO PÚBLICO CON VIOLENCIA,30/07/2022,07:30:00 a. m.,RIO BECERRA
19.3978795,-99.194747,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/07/2022,07:15:00 p. m.,CAMPO FLORIDO NO. 77
19.3842784,-99.218336,ROBO DE MOTOCICLETA CON VIOLENCIA,30/07/2022,10:00:00 p. m.,CHICAJO Y CALLE BAJIO
19.3312614,-99.245989,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,31/07/2022,01:30:00 a. m.,AVENIDA DE LAS TORRES
19.3752742,-99.195196,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/08/2022,11:30:00 a. m.,ALFONSO
19.3769085,-99.232317,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/08/2022,12:20:00 p. m.,JALALPA
19.3804326,-99.230697,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/08/2022,01:55:00 p. m.,MARTIRES DE CANANEA
19.3872089,-99.212253,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/08/2022,08:25:00 p. m.,URUGUAYOS
19.3818109,-99.221057,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/08/2022,12:10:00 a. m.,NAYARIT
19.3170684,-99.270547,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,25/07/2022,01:30:00 p. m.,CALLE TULIPANES
19.372726,-99.203348,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/08/2022,10:05:00 a. m.,AVENIDA ALTA TENSION
19.3716449,-99.237294,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,02/08/2022,12:50:00 a. m.,CERRADA DE NARANJO
19.3882502,-99.200752,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,02/08/2022,11:30:00 a. m.,FAUSTO VEGA
19.3260645,-99.271136,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO SIN VIOLENCIA,01/08/2022,07:40:00 p. m.,AVENIDA DESIERTO DE LOS LEONES
19.3292903,-99.270557,VIOLACION EQUIPARADA,12/07/2022,12:00:00 a. m.,SOL
19.3991041,-99.211765,VIOLACION EQUIPARADA,31/07/2022,08:30:00 a. m.,CAÑAMO
19.3402887,-99.238524,VIOLACION EQUIPARADA,12/04/2020,05:00:00 p. m.,OCOTILLOS
19.3158048,-99.264298,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,31/07/2022,07:20:00 p. m.,LA PAZ
19.3364005,-99.28359,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,03/08/2022,10:27:00 p. m.,LA ESCONDIDA
19.357313,-99.205354,ROBO A CASA HABITACION CON VIOLENCIA,02/08/2022,05:30:00 p. m.,ESTEROS
19.3748704,-99.214399,ROBO A NEGOCIO CON VIOLENCIA,27/07/2022,08:44:00 p. m.,AVENIDA J.MANUEL DE HERRERA
19.3748742,-99.214415,ROBO A NEGOCIO CON VIOLENCIA,30/07/2022,10:02:00 p. m.,CALLE J. MANUEL DE HERRERA
19.3535421,-99.243959,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,03/08/2022,12:00:00 p. m.,AVENIDA CENTENARIO
19.3653437,-99.243049,VIOLACION EQUIPARADA,24/07/2022,11:30:00 a. m.,PEDRERA
19.3459641,-99.210636,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,03/08/2022,01:46:00 a. m.,DESIERTO DE LOS LEONES
19.3517646,-99.186198,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,03/08/2022,03:30:00 a. m.,AV INSURGENTES SUR
19.3805645,-99.225249,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,04/08/2022,01:30:00 p. m.,CALZADA JALALPA
19.3593665,-99.209764,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,04/08/2022,03:50:00 p. m.,CALZADA DE LAS AGUILAS
19.3769321,-99.232259,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,04/08/2022,09:15:00 p. m.,JALALPA
19.3965743,-99.195604,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,04/08/2022,10:45:00 p. m.,HALCON
19.3764635,-99.193442,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,03/08/2022,10:00:00 p. m.,BENVENUTO CELLINI
19.3851268,-99.226871,ROBO DE VEHICULO DE SERVICIO PÚBLICO CON VIOLENCIA,03/08/2022,06:30:00 p. m.,VASCO DE QUIROGA
19.3460641,-99.21074,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO CON VIOLENCIA,04/08/2022,07:40:00 a. m.,"CAMINO DESIERTO DE LOS LEONES,"
19.3710412,-99.194726,ROBO A TRANSEUNTE SALIENDO DEL BANCO CON VIOLENCIA,04/08/2022,11:00:00 a. m.,AVENIDA LOMAS DE PLATEROS
19.3826721,-99.204722,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO SIN VIOLENCIA,05/08/2022,06:50:00 a. m.,TERCERA CERRADA DE MINAS
19.39003,-99.209914,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/08/2022,01:05:00 p. m.,FRANCESES
19.3776815,-99.243112,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,04/08/2022,10:30:00 a. m.,CILANTRO
19.3802339,-99.246238,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,03/08/2022,08:00:00 p. m.,GÓMEZ FARÍAS
19.3793464,-99.205917,ROBO A REPARTIDOR CON VIOLENCIA,22/07/2022,01:00:00 p. m.,CALLE MALINCHE
19.3116368,-99.218361,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,04/08/2022,08:30:00 p. m.,CRIOQUE
19.3959953,-99.211424,ROBO A REPARTIDOR CON VIOLENCIA,04/08/2022,11:23:00 p. m.,CAPULIN
19.3794688,-99.236587,ROBO A REPARTIDOR CON VIOLENCIA,05/08/2022,11:10:00 a. m.,CALLE 2
19.3918761,-99.199747,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,04/07/2022,10:00:00 a. m.,PARALELA 4
19.361961,-99.191445,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,05/08/2022,02:05:00 p. m.,CONDOR
19.378848,-99.247547,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/08/2022,12:30:00 p. m.,VASCO DE QUIROGA
19.3731227,-99.194162,ROBO A NEGOCIO CON VIOLENCIA,06/08/2022,08:30:00 a. m.,CENTRAL
19.3447849,-99.190033,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO CON VIOLENCIA,01/08/2022,06:00:00 p. m.,REVOLUCION
19.3882097,-99.211811,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/08/2022,11:45:00 p. m.,BOLIVIANOS
19.3341031,-99.273057,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/08/2022,06:40:00 p. m.,CAMINO VIEJO A MIXCOAC
19.3614424,-99.205817,ROBO DE VEHICULO DE SERVICIO PÚBLICO CON VIOLENCIA,06/08/2022,07:42:00 p. m.,CONDOR
19.3960644,-99.193357,ROBO DE MOTOCICLETA SIN VIOLENCIA,07/08/2022,04:00:00 p. m.,CAMINO REAL A TOLUCA
19.3766339,-99.206739,VIOLACION EQUIPARADA,07/08/2022,03:20:00 a. m.,CALLE
19.383579,-99.214335,HOMICIDIO POR ARMA DE FUEGO,07/08/2022,03:30:00 a. m.,CDA. OMICRON
19.3790567,-99.210236,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/08/2022,03:15:00 p. m.,LADERA BARRIO NORTE
19.3863089,-99.217849,ROBO A REPARTIDOR CON VIOLENCIA,07/08/2022,12:45:00 p. m.,GUERRERENSES
19.3572853,-99.209991,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,05/08/2022,07:00:00 p. m.,COSTA
19.3411197,-99.236284,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/08/2022,04:00:00 p. m.,OCOTILLOS
19.3774608,-99.244785,ROBO A REPARTIDOR CON VIOLENCIA,26/06/2022,02:40:00 p. m.,AJENJO
19.3708055,-99.224283,VIOLACION,07/08/2022,01:00:00 a. m.,36 (GALEANA)
19.3729701,-99.208863,ROBO DE VEHICULO DE SERVICIO PÚBLICO SIN VIOLENCIA,06/08/2022,07:00:00 a. m.,CALLE 12
19.3628675,-99.249925,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/08/2022,02:25:00 p. m.,CALLE SANTA FE
19.383803,-99.217707,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,10/08/2022,02:58:00 p. m.,AV CHICAGO
19.3769786,-99.21792,HOMICIDIO POR ARMA DE FUEGO,10/08/2022,08:15:00 p. m.,AGUILAS
19.388548,-99.213122,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/08/2022,08:00:00 p. m.,CAMINO REAL A TOLUCA
19.3795571,-99.245191,ROBO A NEGOCIO CON VIOLENCIA,04/08/2022,08:51:00 p. m.,VASCO DE QUIROGA
19.3729873,-99.220899,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,05/08/2022,11:00:00 p. m.,TAMAULIPAS
19.3502979,-99.223275,ROBO A TRANSEUNTE SALIENDO DEL BANCO CON VIOLENCIA,10/08/2022,01:15:00 p. m.,ANDADOR MIRASOL
19.3777497,-99.191906,FEMINICIDIO,11/08/2022,07:30:00 p. m.,BLVD. ADOLFO LOPEZ MATEOS
19.3827164,-99.225333,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,11/08/2022,04:45:00 p. m.,CAÑADA DE LA CRUZ
19.3783058,-99.24381,ROBO A REPARTIDOR CON VIOLENCIA,29/07/2022,06:15:00 p. m.,CALLE DIENTE DE LEON
19.3868212,-99.202848,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,10/08/2022,08:00:00 a. m.,UANIDAD HABITACIONAL SANTA FE
19.3880769,-99.239662,ROBO DE MOTOCICLETA SIN VIOLENCIA,10/08/2022,08:30:00 p. m.,ANTONIO DOBALI JAIME
19.3996429,-99.199567,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,12/08/2022,01:40:00 a. m.,SUR 122
19.3529703,-99.235869,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,12/08/2022,05:35:00 a. m.,BUGAMBILIA
19.3728804,-99.206945,ROBO A NEGOCIO CON VIOLENCIA,12/08/2022,09:35:00 a. m.,AVENIDA SANTA LUCIA
19.3491645,-99.219157,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,11/08/2022,05:30:00 p. m.,TRANGO
19.338338,-99.194428,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,12/08/2022,12:00:00 a. m.,RIO MAGDALENA
19.372879,-99.208625,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,11/08/2022,01:30:00 p. m.,AVENIDA SANTA LUCIA )
19.3705759,-99.222029,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,12/08/2022,01:30:00 a. m.,MIGUEL HIDALGO
19.3611784,-99.249678,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,12/08/2022,10:40:00 a. m.,LA PAZ
19.3831002,-99.227823,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,13/08/2022,07:08:00 a. m.,LOS ARRIEROS
19.3614529,-99.183103,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/08/2022,07:15:00 a. m.,INSURGENTES SUR
19.3490718,-99.189975,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,13/08/2022,02:00:00 p. m.,DESIERTO DE LOS LEONES
19.3364863,-99.268147,VIOLACION,12/08/2022,11:00:00 a. m.,CAMINO VIEJO A MIXCOAC
19.3806409,-99.24971,LESIONES INTENCIONALES POR ARMA DE FUEGO,13/08/2022,08:30:00 p. m.,PROLONGACION PASEO DE LA REFORMA
19.3955293,-99.189902,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/08/2022,05:50:00 a. m.,FERROCARRIL DE CUERNAVACA
19.3592679,-99.231445,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/08/2022,12:00:00 p. m.,CENTENARIO
19.3664139,-99.265059,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/08/2022,01:00:00 a. m.,VASCO DE QUIROGA
19.3757418,-99.211229,HOMICIDIO POR ARMA DE FUEGO,14/08/2022,04:50:00 a. m.,CORREO DEL SUR
19.3576889,-99.228168,VIOLACION EQUIPARADA,02/07/2022,10:00:00 a. m.,CALLE 7
19.3684565,-99.22275,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,15/08/2022,07:10:00 p. m.,CORCELES
19.3740024,-99.208399,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,14/08/2022,04:20:00 p. m.,CALLE 12
19.3881527,-99.216105,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,28/07/2022,05:00:00 a. m.,JALTIPAN
19.3939915,-99.211599,ROBO A REPARTIDOR CON VIOLENCIA,13/08/2022,05:15:00 p. m.,PRESIDENTE JUAREZ
19.3838393,-99.216478,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,15/08/2022,03:30:00 a. m.,PRIMER CALLEJÓN DE IGUALA
19.3678937,-99.221699,ROBO DE MOTOCICLETA CON VIOLENCIA,16/08/2022,01:30:00 p. m.,CHARRERIA
19.3712631,-99.222261,ROBO DE MOTOCICLETA CON VIOLENCIA,13/08/2022,04:00:00 a. m.,34
19.3463523,-99.225335,ROBO DE VEHICULO DE SERVICIO PÚBLICO CON VIOLENCIA,14/08/2022,01:30:00 p. m.,RÍO DE GUADALUPE
19.3950671,-99.230288,ROBO DE MOTOCICLETA SIN VIOLENCIA,16/08/2022,08:10:00 p. m.,CONSTITUYENTES
19.3241479,-99.262502,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,15/08/2022,08:00:00 p. m.,JACARANDAS
19.322891,-99.291168,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,15/08/2022,10:15:00 p. m.,BRECHA
19.3601353,-99.247823,VIOLACION EQUIPARADA,12/08/2022,08:30:00 a. m.,SAN FRANCISCO
19.3664183,-99.204417,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,13/08/2022,06:00:00 p. m.,CENTENARIO
19.3728182,-99.20828,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,16/08/2022,04:15:00 p. m.,SANTA LUCIA
19.3794938,-99.212396,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,15/08/2022,06:13:00 p. m.,ARTICA
19.354211,-99.216675,ROBO DE MOTOCICLETA SIN VIOLENCIA,18/08/2022,02:15:00 a. m.,CERRADA DE ESCOLLO
19.3823935,-99.228855,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/08/2022,01:17:00 p. m.,FRANCISCO MUJICA
19.3980681,-99.199026,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/08/2022,05:10:00 p. m.,SUR 122
19.4012128,-99.204048,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/08/2022,09:20:00 p. m.,OBSERVATORIO
19.3638879,-99.178372,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/08/2022,09:45:00 p. m.,MARGARITA
19.3750843,-99.225066,ROBO DE MOTOCICLETA SIN VIOLENCIA,17/08/2022,03:00:00 p. m.,WASHINGTON
19.3696768,-99.233608,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,05/07/2022,11:00:00 a. m.,PUERTO KINO
19.3653633,-99.237455,HOMICIDIO POR ARMA DE FUEGO,18/08/2022,10:00:00 p. m.,ANDADOR SAUCES
19.3777534,-99.201529,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/08/2022,01:50:00 p. m.,FLOX
19.3455251,-99.226622,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,19/08/2022,06:45:00 a. m.,CALLE RIO GUADALUPE
19.396784,-99.190287,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,12/08/2022,11:30:00 a. m.,AVESTRUZ
19.381472,-99.223034,VIOLACION EQUIPARADA,13/11/2011,12:00:00 p. m.,AVENIDA MEXICO
19.3801731,-99.213334,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/08/2022,04:20:00 p. m.,FELIX DE AZARA
19.3626802,-99.189205,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/08/2022,01:30:00 p. m.,REVOLUCION
19.383267,-99.234934,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO CON VIOLENCIA,20/08/2022,12:15:00 a. m.,VASCO DE QUIROGA
19.3857035,-99.216891,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/08/2022,11:45:00 a. m.,MEXICANOS
19.3718925,-99.200902,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,13/08/2022,02:29:00 a. m.,ROSA DAMASCO FRENTE AL NUMEERO 17
19.3964652,-99.211958,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/08/2022,04:00:00 p. m.,PROLONGACION ARTIFICOS
19.3700421,-99.20149,HOMICIDIO POR ARMA DE FUEGO,20/08/2022,11:13:00 p. m.,ROSA BENGALA
19.3973302,-99.19103,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/08/2022,01:15:00 a. m.,AGUILA
19.3506677,-99.189725,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,21/08/2022,03:00:00 p. m.,PEDRO LUIS OGAZON
19.3252991,-99.257355,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/08/2022,08:40:00 p. m.,MEXICO 68
19.3682544,-99.243782,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,22/08/2022,01:45:00 p. m.,COLIPA
19.3832774,-99.203836,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,22/08/2020,05:23:00 p. m.,SEGUNDA CERRADA DE MINAS
19.3660805,-99.200991,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,22/08/2022,12:20:00 a. m.,CUAJIMALPA
19.3968422,-99.201758,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,18/07/2022,11:00:00 p. m.,AVENIDA RIO TACUBAYA
19.3600891,-99.188485,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,22/08/2022,10:50:00 a. m.,FELIPE VILLANUEVA
19.3766352,-99.233279,ROBO DE MOTOCICLETA CON VIOLENCIA,22/08/2022,08:30:00 p. m.,CHINCHES BRAVAS (NO SE ENCUENTRA CALLE)
19.3344447,-99.202316,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,13/07/2022,08:40:00 p. m.,CANOA
19.380986,-99.221099,VIOLACION,23/08/2022,03:00:00 p. m.,DISTRITO FEDERAL
19.3667266,-99.238739,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,23/08/2022,02:08:00 p. m.,AVENIDA TAMAULIPAS
19.3174406,-99.268351,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,24/08/2022,12:10:00 a. m.,JARDIN (NO SE ENCUENTRA CALLE)
19.3646368,-99.222881,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,23/08/2022,11:00:00 p. m.,CALZADA DE LAS ARCADAS
19.3600612,-99.247207,ROBO A NEGOCIO CON VIOLENCIA,21/08/2022,09:30:00 a. m.,UNIDAD ANTION CARRILLO (NO ESTA MARCADA)
19.3730126,-99.236854,HOMICIDIO POR GOLPES,22/08/2022,02:15:00 p. m.,ENCINAL
19.3430422,-99.205496,VIOLACION EQUIPARADA,26/07/2022,03:00:00 p. m.,LA LOMA
19.3427485,-99.228201,ROBO A NEGOCIO CON VIOLENCIA,24/08/2022,03:30:00 p. m.,RECUERDO
19.3750105,-99.220927,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,22/08/2022,05:15:00 p. m.,PUERTO SAN FELIPE
19.3697908,-99.229998,ROBO A REPARTIDOR CON VIOLENCIA,20/08/2022,01:00:00 p. m.,PUERTO DE ZAPATA
19.3509434,-99.219205,ROBO DURANTE TRASLADO DE VALORES (NOMINA) CON VIOLENCIA,24/08/2022,03:30:00 p. m.,AVENIDA LAS AGUILAS
19.3419035,-99.197852,ROBO DE MOTOCICLETA CON VIOLENCIA,23/08/2022,12:00:00 p. m.,SAN LUIS POTOSI
19.3982248,-99.198489,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,24/08/2022,08:00:00 a. m.,CALLE CAMINO REAL A BELEN
19.3864736,-99.199275,ROBO DE MOTOCICLETA SIN VIOLENCIA,25/08/2022,09:55:00 p. m.,ESCUADRON 201
19.3289297,-99.280187,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,26/08/2022,12:25:00 a. m.,DESIERTO DE LOS LEONES
19.3668938,-99.21569,VIOLACION,26/08/2022,04:00:00 p. m.,CENTENARIO
19.3701025,-99.196202,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,22/07/2022,02:00:00 p. m.,AV. RIO MIXCOAC
19.3462906,-99.232424,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,26/08/2022,06:00:00 p. m.,CALLE PUNTE DE IXTLA Y CALLE NAUTLA
19.3993666,-99.199395,VIOLACION,26/08/2022,11:40:00 p. m.,RIO TACUBAYA
19.3513448,-99.186535,VIOLACION EQUIPARADA,27/08/2022,06:20:00 a. m.,INSURGENTES SUR
19.3777973,-99.201445,ROBO DE MOTOCICLETA SIN VIOLENCIA,27/08/2022,04:00:00 a. m.,SEBASTIAN APARICIO CASI ESQUINA CON ALTA TENSION
19.3186888,-99.213552,VIOLACION EQUIPARADA,27/08/2022,11:30:00 p. m.,AVENIDA BOULEVARD DE LA LUZ
19.3442219,-99.192654,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/08/2022,12:10:00 a. m.,DR. ELGUERO
19.3378572,-99.213531,ROBO A NEGOCIO CON VIOLENCIA,29/08/2022,01:05:00 a. m.,AVENIDA ROMULO O FARRIL
19.3368025,-99.198666,ROBO A NEGOCIO CON VIOLENCIA,29/08/2022,12:40:00 p. m.,RIO DE LA MAGDALENA
19.375207,-99.204183,ROBO A NEGOCIO CON VIOLENCIA,29/08/2022,05:15:00 p. m.,CALLE 1 (NO SE LOCALIZO)
19.3231796,-99.291537,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,27/08/2022,03:00:00 p. m.,DESIERTO DE LOS LEONES
19.380615,-99.231821,VIOLACION EQUIPARADA,08/08/2022,01:00:00 a. m.,SANTIAGO DE LA O
19.3910028,-99.211776,HOMICIDIO POR ARMA DE FUEGO,29/08/2022,01:30:00 a. m.,ALEMANES
