19.3755719,-99.217085,ROBO DE MOTOCICLETA SIN VIOLENCIA,25/10/2023,08:30:00 p. m.,RIO SAN BORJA
19.3368499,-99.201635,HOMICIDIO POR ARMA DE FUEGO,26/10/2023,11:27:00 p. m.,MELCHOR OCAMPO
19.374119,-99.228124,ROBO DE MOTOCICLETA SIN VIOLENCIA,26/10/2023,11:00:00 p. m.,OJO DE AGUA
19.3824789,-99.230801,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,26/10/2023,01:30:00 p. m.,PASO DE LA LAJA
19.3615218,-99.208117,LESIONES INTENCIONALES POR ARMA DE FUEGO,27/10/2023,02:11:00 p. m.,PROLONGACION BARRANCA DEL MUERTO
19.3644111,-99.245578,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/10/2023,02:00:00 p. m.,TAMAULIPAS
19.3375947,-99.246827,ROBO DE MOTOCICLETA SIN VIOLENCIA,24/10/2023,07:15:00 a. m.,DESIERTO DE LOS LEONES
19.3792762,-99.212295,ROBO DE MOTOCICLETA SIN VIOLENCIA,19/10/2023,09:30:00 p. m.,RETORNO A GOLONDRINA DEL RIO
19.3171413,-99.265691,ROBO DE MOTOCICLETA CON VIOLENCIA,28/10/2023,01:30:00 p. m.,JACARANDAS
19.3693479,-99.233703,ROBO A NEGOCIO CON VIOLENCIA,29/10/2023,11:00:00 a. m.,PUERTO KINO
19.3888858,-99.215499,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/10/2023,04:18:00 p. m.,OTIAPAN
19.3410582,-99.210531,ROBO A NEGOCIO CON VIOLENCIA,28/10/2023,08:20:00 p. m.,TOLUCA
19.3829571,-99.230518,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/10/2023,03:15:00 p. m.,PASO DE LA NIEVE
19.3378357,-99.207334,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,29/10/2023,04:00:00 a. m.,FRANCISCO BENITEZ
19.3733824,-99.194445,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,29/10/2023,11:30:00 p. m.,PONIENTE
19.3298931,-99.204378,VIOLACION,19/10/2023,01:00:00 a. m.,AV. DE LAS FUENTES
19.3668677,-99.261402,VIOLACION EQUIPARADA,19/10/2023,02:20:00 a. m.,SANTA FE
19.393093,-99.205873,HOMICIDIO POR ARMA DE FUEGO,30/10/2023,07:20:00 p. m.,10 DE MAYO
19.3792327,-99.227002,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,31/10/2023,08:35:00 p. m.,ABASOLO
19.3386248,-99.19782,ROBO DE MOTOCICLETA SIN VIOLENCIA,31/10/2023,05:50:00 p. m.,FERROCARRIL DEL VALLE
19.3618988,-99.224417,VIOLACION,30/10/2023,03:00:00 p. m.,PROLONGACIÓN 5 DE MAYO
19.342545,-99.204589,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,20/10/2023,03:00:00 p. m.,ANTIGUO CAMINO ACAPULCO
19.3661986,-99.265401,ROBO DE MOTOCICLETA SIN VIOLENCIA,26/10/2023,10:00:00 p. m.,AVENIDA VASCO DE QUIROGA
19.3781712,-99.198509,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/11/2023,06:20:00 p. m.,AV SANTA LUCIA
19.3896974,-99.192299,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/11/2023,08:10:00 p. m.,TOLTECAS
19.3772198,-99.208991,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/11/2023,09:30:00 p. m.,ANDADOR DEL TORO
19.3750286,-99.228311,ROBO DE MOTOCICLETA SIN VIOLENCIA,31/10/2023,08:22:00 p. m.,HACIENDA PIRULES
19.3439081,-99.204435,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,02/11/2023,12:25:00 a. m.,CABRIO
19.3921889,-99.198814,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/10/2023,08:00:00 a. m.,ANADE
19.338401,-99.194884,ROBO A NEGOCIO CON VIOLENCIA,02/11/2023,04:47:00 p. m.,10 SUR (RIO DE LA MAGDALENA)
19.3709383,-99.203061,LESIONES INTENCIONALES POR ARMA DE FUEGO,03/11/2023,08:45:00 p. m.,ROSA VIOLETA
19.3546924,-99.216517,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,03/11/2023,10:37:00 p. m.,ESCOLLO
19.3792087,-99.229053,HOMICIDIO POR ARMA DE FUEGO,03/11/2023,11:00:00 p. m.,GUSTAVO DIAZ ORDAZ
19.3799304,-99.212715,ROBO DE VEHICULO DE SERVICIO PÚBLICO SIN VIOLENCIA,03/11/2023,04:00:00 a. m.,GOLONDRINA DE LAS RIVERAS
19.3830927,-99.232599,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,04/11/2023,01:00:00 a. m.,PASEO DE CHACABUCO
19.3674048,-99.228981,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,04/11/2023,03:05:00 p. m.,AVENIDA SANTA LUCIA
19.3668606,-99.198037,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,04/11/2023,04:00:00 p. m.,FRANCISCO DE P. MIRANDA
19.3795546,-99.24536,VIOLACION EQUIPARADA,04/11/2023,10:05:00 a. m.,VASCO DE QUIROGA
19.3251893,-99.25712,ROBO DE MOTOCICLETA CON VIOLENCIA,05/11/2023,02:44:00 a. m.,AND. ORQUIDEA
19.3627119,-99.248739,VIOLACION,05/11/2023,05:40:00 a. m.,TAMAULIPAS
19.3977644,-99.20051,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,04/11/2023,11:30:00 a. m.,RÍO DE TACUBAYA
19.3274496,-99.260682,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/11/2023,03:03:00 p. m.,DESIERTO DE LOS LEONES
19.38494,-99.20375,ROBO A NEGOCIO CON VIOLENCIA,07/11/2023,01:20:00 p. m.,CHERICANOS
19.3681916,-99.207758,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,07/11/2023,06:45:00 a. m.,RIO MIXCOAC ORIENTE (CIRCUITO LOMAS DE PLATEROS)
19.3319766,-99.206359,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,06/11/2023,08:00:00 p. m.,AVENIDA SAN JERONIMO
19.3674488,-99.235875,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/11/2023,04:50:00 a. m.,EUCALIPTO
19.3865603,-99.190396,ROBO A NEGOCIO CON VIOLENCIA,07/11/2023,12:30:00 p. m.,BOULEVARD ADOLFO LOPEZ MATEOS
19.3541394,-99.175422,ROBO A PASAJERO A BORDO DE METRO SIN VIOLENCIA,08/11/2023,08:20:00 a. m.,UNIVERSIDAD
19.3410658,-99.208125,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/11/2023,11:54:00 a. m.,AVENIDA TOLUCA
19.3783103,-99.217109,VIOLACION,13/10/2023,11:30:00 a. m.,AMERICO VESPUCIO
19.3619413,-99.191696,ROBO DE MAQUINARIA CON VIOLENCIA,08/11/2023,07:00:00 a. m.,CONDOR
19.3955936,-99.210681,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/11/2023,10:55:00 p. m.,PRESA TACUBAYA
19.3694062,-99.192225,ROBO DE MOTOCICLETA SIN VIOLENCIA,06/11/2023,03:50:00 p. m.,BOULEVARD ADOLFO LOPEZ MATEOS (FRANCISCO DE P. MIRANDA)
19.3949283,-99.189114,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/11/2022,09:15:00 a. m.,MARTELL
19.3763315,-99.209046,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/11/2023,11:00:00 a. m.,CERRADA DE PADRE HIDALGO
19.3409885,-99.208776,ROBO A NEGOCIO CON VIOLENCIA,07/11/2023,04:06:00 p. m.,AVENIDA TOLUCA
19.384316,-99.20329,ROBO A CASA HABITACION CON VIOLENCIA,06/11/2023,08:45:00 p. m.,CHOLANTEÑOS
19.3587073,-99.255943,ROBO A NEGOCIO CON VIOLENCIA,09/11/2023,03:05:00 p. m.,AVENIDA TAMAULIPAS
19.376634,-99.255745,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,09/08/2023,05:00:00 a. m.,MANUEL SANDOVAL
19.3616313,-99.20312,ROBO A REPARTIDOR CON VIOLENCIA,10/11/2023,12:30:00 p. m.,CONDOR
19.3622222,-99.188085,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,09/11/2023,06:45:00 p. m.,SILVESTRE REVUELTAS
19.376629,-99.214461,ROBO DE MOTOCICLETA SIN VIOLENCIA,11/11/2023,01:30:00 p. m.,RIO SAN BORJA
19.3903826,-99.213702,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,11/11/2023,06:00:00 p. m.,ITALIANOS
19.3639684,-99.191985,ROBO A TRANSEUNTE SALIENDO DEL BANCO CON VIOLENCIA,11/11/2023,10:30:00 a. m.,BARRANCA DEL MUERTO 479
19.3401342,-99.195309,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,11/11/2023,12:05:00 a. m.,ALTAMIRANO
19.3956917,-99.202859,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,11/11/2023,09:30:00 p. m.,MINA DOLORES
19.371111,-99.214181,HOMICIDIO POR ARMA DE FUEGO,12/11/2023,03:15:00 a. m.,AGUSTIN LARA
19.3429164,-99.217555,ROBO A NEGOCIO CON VIOLENCIA,05/11/2023,04:12:00 a. m.,CALZADA DESIERTO DE LOS LEONES
19.3407569,-99.20274,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,11/11/2023,09:00:00 a. m.,PERIFERICO
19.3321541,-99.270146,VIOLACION,23/08/2023,04:00:00 p. m.,LA ERA
19.3972484,-99.190219,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,13/11/2023,08:40:00 a. m.,JALISCO
19.3947107,-99.190139,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/11/2023,02:15:00 a. m.,FERROCARRIL DE CUERNAVACA
19.3928225,-99.205083,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/11/2023,10:50:00 a. m.,24-feb
19.382926,-99.201813,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/11/2023,04:40:00 p. m.,MINAS
19.3295618,-99.265871,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,14/11/2023,08:40:00 p. m.,MIGUEL HIDALGO
19.3917991,-99.21494,VIOLACION,05/11/2023,02:30:00 a. m.,ZARAGOZA
19.4025926,-99.198839,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,15/11/2023,02:18:00 a. m.,OBSERVATORIO
19.3476451,-99.231589,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,15/11/2023,09:33:00 a. m.,RIO NAUTLA
19.383243,-99.235102,ROBO A NEGOCIO CON VIOLENCIA,15/11/2023,11:20:00 a. m.,AVENIDA VASCO DE QUIROGA
19.365904,-99.241881,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,15/11/2023,12:34:00 p. m.,TAMAULIPAS
19.3579379,-99.237958,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,16/11/2023,01:00:00 p. m.,LIRIOS
19.3179981,-99.285957,VIOLACION TUMULTUARIA,13/11/2023,03:30:00 a. m.,LA GRANJA
19.395956,-99.20141,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,16/11/2023,10:30:00 p. m.,SACRAMENTO
19.382953,-99.23627,ROBO A NEGOCIO CON VIOLENCIA,17/11/2023,01:50:00 a. m.,VASCO DE QUIROGA
19.3665257,-99.209632,ROBO A NEGOCIO CON VIOLENCIA,17/11/2023,09:30:00 p. m.,LOMAS DE PLATEROS
19.3910741,-99.1947,ROBO DE MOTOCICLETA CON VIOLENCIA,17/11/2023,08:00:00 p. m.,CALLE 4
19.3540634,-99.189153,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,17/11/2023,08:30:00 a. m.,JAIME
19.3861667,-99.224312,HOMICIDIO POR ARMA DE FUEGO,18/11/2023,02:00:00 a. m.,VASCO DE QUIROGA
19.3282858,-99.265564,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/11/2023,01:40:00 p. m.,XAXALPA
19.3877492,-99.214742,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/11/2023,01:40:00 p. m.,QUERETANOS
19.397325,-99.192113,ROBO DE MOTOCICLETA SIN VIOLENCIA,18/11/2023,10:00:00 p. m.,AGUILA
19.3765514,-99.20896,HOMICIDIO POR ARMA DE FUEGO,19/11/2023,12:22:00 a. m.,PADRE HIDALGO
19.3554466,-99.244731,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/11/2023,09:45:00 a. m.,LLANO REDONDO
19.3768461,-99.220035,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/11/2023,06:30:00 a. m.,CARDENAS
19.3284097,-99.284915,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/11/2023,01:50:00 p. m.,CERRADA FRAY BARTOLOME DE LAS CASAS
19.347646,-99.184122,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,16/11/2023,10:40:00 a. m.,BETA (NO SE ENCUENTRA CALLE)
19.3742878,-99.200263,ROBO DE MOTOCICLETA CON VIOLENCIA,19/11/2023,09:45:00 p. m.,ROSA DE CASTILLA
19.3316862,-99.208263,ROBO DE MOTOCICLETA SIN VIOLENCIA,19/11/2023,09:03:00 p. m.,AVENIDA JERONIMO
19.37918,-99.192966,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/11/2023,03:45:00 p. m.,ANTONIO VAN DICK
19.3861295,-99.217035,ROBO DE MOTOCICLETA SIN VIOLENCIA,18/11/2023,10:00:00 a. m.,VERACRUZANOS
19.3530096,-99.241125,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/11/2023,09:10:00 p. m.,TENOCHTITLAN
19.394147,-99.195426,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,20/11/2023,10:30:00 p. m.,GRAL. FELIPE ANGELES
19.3232381,-99.261479,VIOLACION,18/11/2023,04:00:00 p. m.,ORQUIDEA
19.3159354,-99.265471,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,03/11/2023,10:00:00 p. m.,AZUCENA
19.3665758,-99.209009,HOMICIDIOS INTENCIONALES (OTROS),21/11/2023,12:50:00 p. m.,CENTENARIO
19.3580721,-99.252988,ROBO DE MOTOCICLETA SIN VIOLENCIA,26/10/2023,11:00:00 p. m.,GUADALUPE VICTORIA
19.3871154,-99.21563,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/11/2023,10:00:00 a. m.,GUERRERENSES
19.3297322,-99.246302,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,22/11/2023,11:40:00 a. m.,GUADALUPE VICTORIA
19.3139,-99.267064,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,13/11/2023,08:00:00 p. m.,29 DE OCTUBRE
19.3604065,-99.228,LESIONES INTENCIONALES POR ARMA DE FUEGO,22/11/2023,04:30:00 p. m.,CENTENARIO
19.3757047,-99.202389,HOMICIDIO POR ARMA DE FUEGO,22/11/2023,05:00:00 p. m.,CALLE 17
19.3990339,-99.198216,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,22/11/2023,10:00:00 a. m.,MINAS DE ARENA
19.3687503,-99.231928,ROBO DE MOTOCICLETA SIN VIOLENCIA,20/11/2023,07:00:00 a. m.,PUERTO MADERO
19.3570636,-99.244837,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,24/11/2023,04:00:00 p. m.,LLANO REDONDO
19.3662766,-99.194322,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,19/11/2023,07:15:00 p. m.,FRANCISCO P. MIRANDA
19.3865777,-99.22345,ROBO A CASA HABITACION CON VIOLENCIA,25/11/2023,01:20:00 a. m.,VASCO DE QUIROGA
19.3974352,-99.207931,ROBO A TRANSEUNTE A BORDO DE TAXI PÚBLICO Y PRIVADO CON VIOLENCIA,23/11/2023,06:40:00 p. m.,ARTIFICIOS
19.3325177,-99.199811,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,25/11/2023,06:30:00 p. m.,CALLE FUEGO
19.362384,-99.249039,HOMICIDIO POR GOLPES,26/11/2023,03:00:00 a. m.,TAMAULIPAS
19.3810989,-99.22167,FEMINICIDIO,26/11/2023,09:39:00 a. m.,DISTRITO FEDERAL
19.3756086,-99.201284,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,27/11/2023,10:30:00 a. m.,ROSA VERDE
19.3750317,-99.199132,ROBO A NEGOCIO CON VIOLENCIA,27/11/2023,08:40:00 p. m.,TIZIANO
19.3904275,-99.202182,ROBO A NEGOCIO CON VIOLENCIA,25/11/2023,12:30:00 a. m.,ESCUADRON 201
19.3728916,-99.20792,HOMICIDIO POR ARMA DE FUEGO,28/11/2023,11:30:00 a. m.,CALLE 10
19.3805458,-99.2159,VIOLACION EQUIPARADA,26/11/2023,04:00:00 p. m.,NO PRECISA CALLES
19.3808133,-99.225646,HOMICIDIO POR ARMA DE FUEGO,28/11/2023,01:50:00 p. m.,FELIPE ANGELES
19.3206219,-99.264694,VIOLACION EQUIPARADA,06/09/2023,10:00:00 a. m.,EMILIANO ZAPATA
19.3586023,-99.232998,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,26/11/2023,12:00:00 p. m.,CENTENARIO
19.3516874,-99.23892,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,10/11/2023,08:00:00 a. m.,PITAGORAS
19.3667438,-99.198193,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,27/11/2023,05:00:00 p. m.,FRANCISCO P. MIRANDA
19.3835643,-99.233284,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/11/2023,08:50:00 a. m.,VASCO DE QUIROGA
19.370565,-99.199415,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,28/11/2023,05:00:00 p. m.,ROSA BLANCA
19.3397582,-99.237286,ROBO A REPARTIDOR CON VIOLENCIA,29/11/2023,07:00:00 p. m.,OCOTILLOS
19.3314688,-99.208961,ROBO A NEGOCIO CON VIOLENCIA,28/11/2023,05:20:00 p. m.,SAN JERONIMO
19.3695885,-99.191856,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,18/11/2023,02:30:00 p. m.,BOULVERDAD ADOLFO LOPEZ MATEOS
19.3391901,-99.189858,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,29/11/2023,01:15:00 p. m.,PASEO DEL RIO
19.3900497,-99.211924,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/11/2023,06:10:00 p. m.,AUSTRIACOS
19.3902693,-99.209975,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,30/11/2020,07:05:00 p. m.,FRANCESES
19.4001042,-99.19726,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,11/11/2023,08:15:00 a. m.,SUR 112-A
19.3505244,-99.241475,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,28/11/2023,08:00:00 a. m.,TECOLUTLA
19.3616941,-99.189185,ROBO A PASAJERO A BORDO DE METRO SIN VIOLENCIA,29/11/2023,06:30:00 a. m.,REVOLUCION
19.3912046,-99.189397,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,01/12/2023,04:40:00 p. m.,CALLE 4
19.3561841,-99.239914,ROBO A NEGOCIO CON VIOLENCIA,01/12/2023,09:50:00 p. m.,CENTENARIO
19.3442659,-99.205109,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,01/12/2023,12:00:00 p. m.,ROMULO OFARRIL
19.3968335,-99.217793,ROBO A REPARTIDOR CON VIOLENCIA,19/11/2023,01:00:00 p. m.,AVENIDA DE LAS TORRES
19.4013771,-99.201867,ROBO A PASAJERO A BORDO DE PESERO COLECTIVO CON VIOLENCIA,01/12/2023,10:30:00 a. m.,SUR 126 A
19.3635234,-99.264523,VIOLACION EQUIPARADA,23/11/2023,02:00:00 a. m.,SANTA FE
19.3929061,-99.208155,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,01/12/2023,04:00:00 p. m.,SANTA BALBINA
19.3412102,-99.198089,ROBO DE MOTOCICLETA CON VIOLENCIA,02/12/2023,04:45:00 p. m.,MICHOACAN
19.3822107,-99.220136,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,03/12/2023,03:40:00 a. m.,NUEVO LEON
19.3415494,-99.231761,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,03/12/2023,06:20:00 p. m.,AVENIDA DESIERTO DE LOS LEONES
19.3649109,-99.234891,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,03/12/2023,08:00:00 p. m.,FRANBOYAN
19.3884165,-99.197799,HOMICIDIO POR ARMA DE FUEGO,01/12/2023,10:00:00 p. m.,CALLE 5
19.3588489,-99.248198,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,04/12/2023,03:00:00 a. m.,SAN ANTONIO
19.3713751,-99.223434,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,02/12/2023,08:30:00 p. m.,CALLE 36
19.3971977,-99.192547,ROBO DE MOTOCICLETA SIN VIOLENCIA,01/12/2023,07:30:00 p. m.,AGUILA
19.3712083,-99.202169,VIOLACION EQUIPARADA,04/12/2023,02:00:00 p. m.,ROSA BULCANO
19.3853467,-99.226684,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,03/12/2023,06:15:00 p. m.,VASCO DE QUIROGA
19.3578493,-99.190573,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,04/12/2023,08:00:00 a. m.,JOSÉ MARÍA DE TERESA
19.3811887,-99.201865,ROBO A REPARTIDOR CON VIOLENCIA,02/12/2023,04:30:00 p. m.,NICANOR ARVIDE
19.3683016,-99.221968,ROBO DE MOTOCICLETA SIN VIOLENCIA,04/12/2023,11:30:00 p. m.,CABALGATA
19.3257459,-99.266944,VIOLACION,07/09/2023,11:00:00 p. m.,PALMAS
19.3244918,-99.269274,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,16/11/2023,12:00:00 p. m.,GUADALUPE
19.3895115,-99.190321,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/12/2023,08:55:00 a. m.,10
19.3810255,-99.241477,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/12/2023,04:10:00 p. m.,VASCO DE QUIROGA
19.3788825,-99.253301,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/12/2023,08:00:00 p. m.,GOMEZ FARIAS
19.381179,-99.218441,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,05/12/2023,03:30:00 p. m.,ROBLES
19.3889483,-99.191056,ROBO DE MOTOCICLETA SIN VIOLENCIA,05/12/2023,09:40:00 p. m.,FERROCARRIL DE CUERNAVACA
19.3779766,-99.205703,VIOLACION EQUIPARADA POR CONOCIDO,04/12/2023,10:00:00 a. m.,DIAZ ORDAZ
19.357118,-99.239917,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/12/2023,09:30:00 a. m.,CAMINO PUERTO CEGUAYO
19.3692611,-99.19507,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/12/2023,10:40:00 a. m.,ENRIQUE CABRERA
19.3511254,-99.247493,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,06/12/2023,02:00:00 p. m.,CALLE 5
19.375661,-99.193169,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,07/12/2023,07:45:00 a. m.,SASSOFERRATO
19.3631069,-99.239753,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,18/11/2023,12:05:00 a. m.,JALISCO
19.3674743,-99.266238,VIOLACION EQUIPARADA,03/12/2023,12:30:00 a. m.,MEXICO-TOLUCA
19.3763735,-99.209834,VIOLACION EQUIPARADA,24/08/2019,11:00:00 p. m.,ARBOL
19.3757306,-99.203725,ROBO A NEGOCIO CON VIOLENCIA,08/12/2023,12:45:00 p. m.,CALLE 18
19.3957815,-99.192089,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,04/12/2023,04:40:00 a. m.,CENZONTLE
19.3628901,-99.191925,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/12/2023,01:55:00 a. m.,ALPES
19.3672263,-99.204215,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/12/2023,11:20:00 a. m.,CIRCUITO 4
19.3702899,-99.195762,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,09/12/2023,11:30:00 a. m.,RIO MIXCOAC
19.3750044,-99.215326,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,08/12/2023,10:20:00 p. m.,AGUSTIN LARA
19.3942595,-99.201378,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,10/12/2023,01:40:00 a. m.,JARDIN
19.3429231,-99.217514,ROBO A NEGOCIO CON VIOLENCIA,08/12/2023,12:00:00 p. m.,DESIERTO DE LOS LEONES
19.3317203,-99.24868,VIOLACION EQUIPARADA,10/12/2023,12:15:00 a. m.,NO PRECISA CALLES
19.3724235,-99.233023,VIOLACION EQUIPARADA,10/12/2023,12:35:00 a. m.,PUERTO TOPOLOBANPO
19.3799264,-99.226554,ROBO DE MOTOCICLETA SIN VIOLENCIA,11/12/2023,08:00:00 p. m.,VENUSTIANO CARRANZA
19.3617697,-99.251335,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,10/12/2023,11:45:00 p. m.,DAYTON
19.3429743,-99.201228,ROBO DE VEHICULO DE SERVICIO DE TRANSPORTE SIN VIOLENCIA,10/11/2023,10:00:00 a. m.,CHIHUAHUA
19.3721865,-99.193035,ROBO DE VEHICULO DE SERVICIO PARTICULAR CON VIOLENCIA,11/12/2023,03:00:00 p. m.,CALLE MOLINOS
19.3412352,-99.199564,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,11/12/2023,10:00:00 a. m.,GUERRERO
19.3754485,-99.20285,VIOLACION EQUIPARADA,11/12/2023,12:05:00 a. m.,CALLE 18
19.3592227,-99.242129,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,12/12/2023,12:10:00 p. m.,NICOLAS FERNANDEZ
19.3602002,-99.243527,LESIONES INTENCIONALES POR ARMA DE FUEGO,12/12/2023,10:30:00 p. m.,F. BARCENA
19.3685267,-99.191741,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,22/10/2023,11:00:00 a. m.,BOULEVARD ADOLFO LOPEZ MATEOS
